load,net_load,battery_power,soc,timestamp
8058.262221703208,8508.262221703208,-450.0,0.7391881992017258,2023-01-23 18:30:00
9719.11591222329,9719.11591222329,0.0,0.7391881992017258,2023-01-23 18:45:00
11235.66028546492,11075.934810333,159.72547513192148,0.7118757192414147,2023-01-23 19:00:00
8155.573487530563,8605.573487530564,-450.0,0.784976676827482,2023-01-23 19:15:00
10088.397889082094,10088.397889082094,0.0,0.784976676827482,2023-01-23 19:30:00
9143.240743705535,9143.240743705535,0.0,0.784976676827482,2023-01-23 19:45:00
11195.892920739168,11075.934810333,119.958110406169,0.7644642727551869,2023-01-23 20:00:00
8120.441613970802,8570.441613970801,-450.0,0.8375652303412542,2023-01-23 20:15:00
11046.232996621138,11046.232996621138,0.0,0.8375652303412542,2023-01-23 20:30:00
9057.053580939564,9057.053580939564,0.0,0.8375652303412542,2023-01-23 20:45:00
11151.574789755425,11075.934810333,75.63997942242531,0.8246310667679917,2023-01-23 21:00:00
10179.412033022532,10179.412033022532,0.0,0.8246310667679917,2023-01-23 21:15:00
7780.127434238767,8230.127434238766,-450.0,0.897732024354059,2023-01-23 21:30:00
9433.941098409929,9433.941098409929,0.0,0.897732024354059,2023-01-23 21:45:00
10246.193647546166,10246.193647546166,0.0,0.897732024354059,2023-01-23 22:00:00
10211.30657684708,10211.30657684708,0.0,0.897732024354059,2023-01-23 22:15:00
10009.326476935115,10009.326476935115,0.0,0.897732024354059,2023-01-23 22:30:00
9258.816014823467,9258.816014823467,0.0,0.897732024354059,2023-01-23 22:45:00
10354.98449855385,10354.98449855385,0.0,0.897732024354059,2023-01-23 23:00:00
9839.309897709154,9839.309897709154,0.0,0.897732024354059,2023-01-23 23:15:00
10629.899041180675,10629.899041180675,0.0,0.897732024354059,2023-01-23 23:30:00
8636.42328516049,8636.42328516049,0.0,0.897732024354059,2023-01-23 23:45:00
11197.002186207694,11075.934810333,121.06737587469433,0.8770299398888601,2023-01-24 00:00:00
7556.961656763261,7556.961656763261,0.0,0.8770299398888601,2023-01-24 00:15:00
10053.976395045243,10053.976395045243,0.0,0.8770299398888601,2023-01-24 00:30:00
9071.857247492077,9071.857247492077,0.0,0.8770299398888601,2023-01-24 00:45:00
10549.287292684156,10549.287292684156,0.0,0.8770299398888601,2023-01-24 01:00:00
10703.45795994616,10703.45795994616,0.0,0.8770299398888601,2023-01-24 01:15:00
10416.417196460914,10416.417196460914,0.0,0.8770299398888601,2023-01-24 01:30:00
9109.923833870076,9109.923833870076,0.0,0.8770299398888601,2023-01-24 01:45:00
10518.807000028182,10518.807000028182,0.0,0.8770299398888601,2023-01-24 02:00:00
7939.607891206729,7939.607891206729,0.0,0.8770299398888601,2023-01-24 02:15:00
9552.755689754316,9552.755689754316,0.0,0.8770299398888601,2023-01-24 02:30:00
9408.77241308272,9408.77241308272,0.0,0.8770299398888601,2023-01-24 02:45:00
10530.900426671358,10530.900426671358,0.0,0.8770299398888601,2023-01-24 03:00:00
9733.024292929762,9733.024292929762,0.0,0.8770299398888601,2023-01-24 03:15:00
10130.80887313716,10130.80887313716,0.0,0.8770299398888601,2023-01-24 03:30:00
9051.502171902235,9051.502171902235,0.0,0.8770299398888601,2023-01-24 03:45:00
10985.502079345377,10985.502079345377,0.0,0.8770299398888601,2023-01-24 04:00:00
10278.702267325123,10278.702267325123,0.0,0.8770299398888601,2023-01-24 04:15:00
10447.267685496085,10447.267685496085,0.0,0.8770299398888601,2023-01-24 04:30:00
9201.82574517527,9201.82574517527,0.0,0.8770299398888601,2023-01-24 04:45:00
10773.260419964752,10773.260419964752,0.0,0.8770299398888601,2023-01-24 05:00:00
7245.35338716498,7245.35338716498,0.0,0.8770299398888601,2023-01-24 05:15:00
9521.374789970005,9521.374789970005,0.0,0.8770299398888601,2023-01-24 05:30:00
9025.719049502495,9025.719049502495,0.0,0.8770299398888601,2023-01-24 05:45:00
10447.605707473393,10447.605707473393,0.0,0.8770299398888601,2023-01-24 06:00:00
10029.502568696853,10029.502568696853,0.0,0.8770299398888601,2023-01-24 06:15:00
7816.181767970388,7816.181767970388,0.0,0.8770299398888601,2023-01-24 06:30:00
9396.822186425912,9396.822186425912,0.0,0.8770299398888601,2023-01-24 06:45:00
10728.549121897158,10728.549121897158,0.0,0.8770299398888601,2023-01-24 07:00:00
8231.42945088408,8231.42945088408,0.0,0.8770299398888601,2023-01-24 07:15:00
8451.991405056056,8451.991405056056,0.0,0.8770299398888601,2023-01-24 07:30:00
9134.899627023522,9134.899627023522,0.0,0.8770299398888601,2023-01-24 07:45:00
12591.80168043818,11841.80168043818,750.0,0.7487826458782159,2023-01-24 08:00:00
10417.553649293302,10417.553649293302,0.0,0.7487826458782159,2023-01-24 08:15:00
7847.2275345228,8297.2275345228,-450.0,0.8218836034642831,2023-01-24 08:30:00
9235.832868049496,9235.832868049496,0.0,0.8218836034642831,2023-01-24 08:45:00
10725.623484232605,10725.623484232605,0.0,0.8218836034642831,2023-01-24 09:00:00
10408.004448034702,10408.004448034702,0.0,0.8218836034642831,2023-01-24 09:15:00
7933.257294763472,8383.257294763473,-450.0,0.8949845610503504,2023-01-24 09:30:00
9061.891203005436,9061.891203005436,0.0,0.8949845610503504,2023-01-24 09:45:00
10569.63827984812,10569.63827984812,0.0,0.8949845610503504,2023-01-24 10:00:00
10244.626005492724,10244.626005492724,0.0,0.8949845610503504,2023-01-24 10:15:00
10572.52736509635,10572.52736509635,0.0,0.8949845610503504,2023-01-24 10:30:00
9801.402917756724,9801.402917756724,0.0,0.8949845610503504,2023-01-24 10:45:00
11158.61148597071,11075.934810333,82.67667563771101,0.8808471478125741,2023-01-24 11:00:00
9970.775294781348,9970.775294781348,0.0,0.8808471478125741,2023-01-24 11:15:00
10635.931120999374,10635.931120999374,0.0,0.8808471478125741,2023-01-24 11:30:00
8877.281374105789,8877.281374105789,0.0,0.8808471478125741,2023-01-24 11:45:00
10792.119043684135,10792.119043684135,0.0,0.8808471478125741,2023-01-24 12:00:00
10489.929685617217,10489.929685617217,0.0,0.8808471478125741,2023-01-24 12:15:00
10241.361757464198,10241.361757464198,0.0,0.8808471478125741,2023-01-24 12:30:00
9471.946588145222,9471.946588145222,0.0,0.8808471478125741,2023-01-24 12:45:00
11588.218437229629,11075.934810333,512.2836268966294,0.7932484959253058,2023-01-24 13:00:00
10548.193101789491,10548.193101789491,0.0,0.7932484959253058,2023-01-24 13:15:00
10559.726201385794,10559.726201385794,0.0,0.7932484959253058,2023-01-24 13:30:00
9573.812540828738,9573.812540828738,0.0,0.7932484959253058,2023-01-24 13:45:00
10978.852070979998,10978.852070979998,0.0,0.7932484959253058,2023-01-24 14:00:00
11113.394913250318,11075.934810333,37.46010291731909,0.7868429534819639,2023-01-24 14:15:00
10832.005209307172,10832.005209307172,0.0,0.7868429534819639,2023-01-24 14:30:00
9333.536586647828,9333.536586647828,0.0,0.7868429534819639,2023-01-24 14:45:00
10513.482495654256,10513.482495654256,0.0,0.7868429534819639,2023-01-24 15:00:00
9736.703666028068,9736.703666028068,0.0,0.7868429534819639,2023-01-24 15:15:00
11188.207609540188,11075.934810333,112.27279920718865,0.7676447098962007,2023-01-24 15:30:00
9312.320394235783,9312.320394235783,0.0,0.7676447098962007,2023-01-24 15:45:00
13015.433521507735,12265.433521507735,750.0,0.6393974158855564,2023-01-24 16:00:00
10532.837266385615,10532.837266385615,0.0,0.6393974158855564,2023-01-24 16:15:00
10430.435440064048,10430.435440064048,0.0,0.6393974158855564,2023-01-24 16:30:00
9622.338811110789,9622.338811110789,0.0,0.6393974158855564,2023-01-24 16:45:00
10859.979629368756,10859.979629368756,0.0,0.6393974158855564,2023-01-24 17:00:00
8421.481273305471,8421.481273305471,0.0,0.6393974158855564,2023-01-24 17:15:00
10839.593749174644,10839.593749174644,0.0,0.6393974158855564,2023-01-24 17:30:00
9556.260613375163,9556.260613375163,0.0,0.6393974158855564,2023-01-24 17:45:00
10691.425640813111,10691.425640813111,0.0,0.6393974158855564,2023-01-24 18:00:00
10776.050529697555,10776.050529697555,0.0,0.6393974158855564,2023-01-24 18:15:00
8317.358733537112,8317.358733537112,0.0,0.6393974158855564,2023-01-24 18:30:00
9231.052546241108,9231.052546241108,0.0,0.6393974158855564,2023-01-24 18:45:00
11323.128853966296,11075.934810333,247.19404363329704,0.5971281262968638,2023-01-24 19:00:00
7772.661206380733,8222.661206380733,-450.0,0.6702290838829311,2023-01-24 19:15:00
10859.466541001835,10859.466541001835,0.0,0.6702290838829311,2023-01-24 19:30:00
9438.671928307987,9438.671928307987,0.0,0.6702290838829311,2023-01-24 19:45:00
11310.07694795568,11075.934810333,234.14213762268082,0.6301916231309622,2023-01-24 20:00:00
10523.01810086509,10523.01810086509,0.0,0.6301916231309622,2023-01-24 20:15:00
10721.241651400413,10721.241651400413,0.0,0.6301916231309622,2023-01-24 20:30:00
9053.823056749918,9053.823056749918,0.0,0.6301916231309622,2023-01-24 20:45:00
11167.435165312325,11075.934810333,91.5003549793255,0.6145453925614797,2023-01-24 21:00:00
10616.78287344954,10616.78287344954,0.0,0.6145453925614797,2023-01-24 21:15:00
10746.606045540497,10746.606045540497,0.0,0.6145453925614797,2023-01-24 21:30:00
9448.417199185553,9448.417199185553,0.0,0.6145453925614797,2023-01-24 21:45:00
10016.590844164026,10016.590844164026,0.0,0.6145453925614797,2023-01-24 22:00:00
7315.84683181646,7765.84683181646,-450.0,0.6876463501475469,2023-01-24 22:15:00
7893.990466119276,8343.990466119276,-450.0,0.7607473077336142,2023-01-24 22:30:00
9230.770437508609,9230.770437508609,0.0,0.7607473077336142,2023-01-24 22:45:00
10690.11699279686,10690.11699279686,0.0,0.7607473077336142,2023-01-24 23:00:00
8028.491527994816,8478.491527994816,-450.0,0.8338482653196815,2023-01-24 23:15:00
10034.371678467103,10034.371678467103,0.0,0.8338482653196815,2023-01-24 23:30:00
8994.440118638358,8994.440118638358,0.0,0.8338482653196815,2023-01-24 23:45:00
11572.395499897126,11075.934810333,496.46068956412637,0.7489552786273379,2023-01-25 00:00:00
10557.646728906277,10557.646728906277,0.0,0.7489552786273379,2023-01-25 00:15:00
7231.54763955658,7681.54763955658,-450.0,0.8220562362134052,2023-01-25 00:30:00
8927.023100111819,8927.023100111819,0.0,0.8220562362134052,2023-01-25 00:45:00
10519.91330312022,10519.91330312022,0.0,0.8220562362134052,2023-01-25 01:00:00
10535.113413693984,10535.113413693984,0.0,0.8220562362134052,2023-01-25 01:15:00
10065.291110629418,10065.291110629418,0.0,0.8220562362134052,2023-01-25 01:30:00
9512.905637685002,9512.905637685002,0.0,0.8220562362134052,2023-01-25 01:45:00
10242.65528237364,10242.65528237364,0.0,0.8220562362134052,2023-01-25 02:00:00
10110.595351999971,10110.595351999971,0.0,0.8220562362134052,2023-01-25 02:15:00
10448.54037193448,10448.54037193448,0.0,0.8220562362134052,2023-01-25 02:30:00
8974.24936727647,8974.24936727647,0.0,0.8220562362134052,2023-01-25 02:45:00
10199.16780536807,10199.16780536807,0.0,0.8220562362134052,2023-01-25 03:00:00
9968.557908272456,9968.557908272456,0.0,0.8220562362134052,2023-01-25 03:15:00
10048.18982041645,10048.18982041645,0.0,0.8220562362134052,2023-01-25 03:30:00
8910.368413006405,8910.368413006405,0.0,0.8220562362134052,2023-01-25 03:45:00
10505.369421376952,10505.369421376952,0.0,0.8220562362134052,2023-01-25 04:00:00
7522.804889476127,7972.804889476127,-450.0,0.8951571937994725,2023-01-25 04:15:00
10465.344422952605,10465.344422952605,0.0,0.8951571937994725,2023-01-25 04:30:00
8869.875882017805,8869.875882017805,0.0,0.8951571937994725,2023-01-25 04:45:00
10249.349052534635,10249.349052534635,0.0,0.8951571937994725,2023-01-25 05:00:00
7594.447641946952,7594.447641946952,0.0,0.8951571937994725,2023-01-25 05:15:00
9709.348795035632,9709.348795035632,0.0,0.8951571937994725,2023-01-25 05:30:00
9191.1437979707,9191.1437979707,0.0,0.8951571937994725,2023-01-25 05:45:00
10745.078538633868,10745.078538633868,0.0,0.8951571937994725,2023-01-25 06:00:00
10526.641281783664,10526.641281783664,0.0,0.8951571937994725,2023-01-25 06:15:00
10724.987765192896,10724.987765192896,0.0,0.8951571937994725,2023-01-25 06:30:00
9130.73436218199,9130.73436218199,0.0,0.8951571937994725,2023-01-25 06:45:00
11061.646905830432,11061.646905830432,0.0,0.8951571937994725,2023-01-25 07:00:00
10560.985863026752,10560.985863026752,0.0,0.8951571937994725,2023-01-25 07:15:00
8306.698592732522,8306.698592732522,0.0,0.8951571937994725,2023-01-25 07:30:00
9715.550046214272,9715.550046214272,0.0,0.8951571937994725,2023-01-25 07:45:00
12167.85653223311,11417.85653223311,750.0,0.7669098997888282,2023-01-25 08:00:00
11343.981898700951,11075.934810333,268.0470883679518,0.7210748147879991,2023-01-25 08:15:00
10880.081117734908,10880.081117734908,0.0,0.7210748147879991,2023-01-25 08:30:00
9600.82221041378,9600.82221041378,0.0,0.7210748147879991,2023-01-25 08:45:00
10939.403952861929,10939.403952861929,0.0,0.7210748147879991,2023-01-25 09:00:00
10387.497250570916,10387.497250570916,0.0,0.7210748147879991,2023-01-25 09:15:00
10945.922960669865,10945.922960669865,0.0,0.7210748147879991,2023-01-25 09:30:00
9129.987951908604,9129.987951908604,0.0,0.7210748147879991,2023-01-25 09:45:00
10563.80668597921,10563.80668597921,0.0,0.7210748147879991,2023-01-25 10:00:00
10237.95691767018,10237.95691767018,0.0,0.7210748147879991,2023-01-25 10:15:00
10967.6245346774,10967.6245346774,0.0,0.7210748147879991,2023-01-25 10:30:00
9493.327157969255,9493.327157969255,0.0,0.7210748147879991,2023-01-25 10:45:00
10856.763309911988,10856.763309911988,0.0,0.7210748147879991,2023-01-25 11:00:00
8613.724943646157,8613.724943646157,0.0,0.7210748147879991,2023-01-25 11:15:00
10157.854307686,10157.854307686,0.0,0.7210748147879991,2023-01-25 11:30:00
9540.344745994002,9540.344745994002,0.0,0.7210748147879991,2023-01-25 11:45:00
11100.66528397396,11075.934810333,24.730473640960554,0.7168459930225928,2023-01-25 12:00:00
10454.51657369288,10454.51657369288,0.0,0.7168459930225928,2023-01-25 12:15:00
10114.8660393485,10114.8660393485,0.0,0.7168459930225928,2023-01-25 12:30:00
9442.141764114069,9442.141764114069,0.0,0.7168459930225928,2023-01-25 12:45:00
11461.072325622305,11075.934810333,385.13751528930516,0.6509888674788108,2023-01-25 13:00:00
10881.125889091782,10881.125889091782,0.0,0.6509888674788108,2023-01-25 13:15:00
10967.361364527194,10967.361364527194,0.0,0.6509888674788108,2023-01-25 13:30:00
9691.587169475277,9691.587169475277,0.0,0.6509888674788108,2023-01-25 13:45:00
10880.56160149312,10880.56160149312,0.0,0.6509888674788108,2023-01-25 14:00:00
8316.400316385583,8316.400316385583,0.0,0.6509888674788108,2023-01-25 14:15:00
10117.865343255718,10117.865343255718,0.0,0.6509888674788108,2023-01-25 14:30:00
9712.93215671726,9712.93215671726,0.0,0.6509888674788108,2023-01-25 14:45:00
10587.867818077097,10587.867818077097,0.0,0.6509888674788108,2023-01-25 15:00:00
10801.107671193628,10801.107671193628,0.0,0.6509888674788108,2023-01-25 15:15:00
8113.77442673617,8563.77442673617,-450.0,0.7240898250648781,2023-01-25 15:30:00
9618.00224868491,9618.00224868491,0.0,0.7240898250648781,2023-01-25 15:45:00
12728.38551031322,11978.38551031322,750.0,0.5958425310542338,2023-01-25 16:00:00
8149.012444893859,8599.012444893859,-450.0,0.6689434886403011,2023-01-25 16:15:00
8101.240216580352,8551.240216580352,-450.0,0.7420444462263683,2023-01-25 16:30:00
9501.534303077498,9501.534303077498,0.0,0.7420444462263683,2023-01-25 16:45:00
10870.372548310805,10870.372548310805,0.0,0.7420444462263683,2023-01-25 17:00:00
10422.523681980494,10422.523681980494,0.0,0.7420444462263683,2023-01-25 17:15:00
7944.844555807837,8394.844555807838,-450.0,0.8151454038124356,2023-01-25 17:30:00
9135.6173333613,9135.6173333613,0.0,0.8151454038124356,2023-01-25 17:45:00
10813.323002786845,10813.323002786845,0.0,0.8151454038124356,2023-01-25 18:00:00
11225.808623769615,11075.934810333,149.87381343661582,0.7895175224573662,2023-01-25 18:15:00
11239.3208439591,11075.934810333,163.38603362610047,0.7615791002017935,2023-01-25 18:30:00
9530.855257795683,9530.855257795683,0.0,0.7615791002017935,2023-01-25 18:45:00
10322.427953447368,10322.427953447368,0.0,0.7615791002017935,2023-01-25 19:00:00
11105.505558187677,11075.934810333,29.570747854677393,0.7565226090094823,2023-01-25 19:15:00
7793.006112633101,8243.006112633102,-450.0,0.8296235665955496,2023-01-25 19:30:00
8927.480636079401,8927.480636079401,0.0,0.8296235665955496,2023-01-25 19:45:00
10838.74436282802,10838.74436282802,0.0,0.8296235665955496,2023-01-25 20:00:00
10333.346997734843,10333.346997734843,0.0,0.8296235665955496,2023-01-25 20:15:00
10708.284930334474,10708.284930334474,0.0,0.8296235665955496,2023-01-25 20:30:00
9882.723452297434,9882.723452297434,0.0,0.8296235665955496,2023-01-25 20:45:00
11344.724115815878,11075.934810333,268.78930548287826,0.7836615651459768,2023-01-25 21:00:00
8275.712536702255,8725.712536702255,-450.0,0.8567625227320441,2023-01-25 21:15:00
8390.375453671817,8390.375453671817,0.0,0.8567625227320441,2023-01-25 21:30:00
9448.708219410555,9448.708219410555,0.0,0.8567625227320441,2023-01-25 21:45:00
10140.31196523824,10140.31196523824,0.0,0.8567625227320441,2023-01-25 22:00:00
9946.360216165496,9946.360216165496,0.0,0.8567625227320441,2023-01-25 22:15:00
10748.280965623586,10748.280965623586,0.0,0.8567625227320441,2023-01-25 22:30:00
8874.825901455897,8874.825901455897,0.0,0.8567625227320441,2023-01-25 22:45:00
10274.787672531056,10274.787672531056,0.0,0.8567625227320441,2023-01-25 23:00:00
10284.329976301262,10284.329976301262,0.0,0.8567625227320441,2023-01-25 23:15:00
10009.68183125368,10009.68183125368,0.0,0.8567625227320441,2023-01-25 23:30:00
8715.942193099405,8715.942193099405,0.0,0.8567625227320441,2023-01-25 23:45:00
11595.717282852922,11075.934810333,519.7824725199225,0.7678815952989213,2023-01-26 00:00:00
10163.30421640855,10163.30421640855,0.0,0.7678815952989213,2023-01-26 00:15:00
10183.877934759184,10183.877934759184,0.0,0.7678815952989213,2023-01-26 00:30:00
8902.685457101803,8902.685457101803,0.0,0.7678815952989213,2023-01-26 00:45:00
10736.540390615772,10736.540390615772,0.0,0.7678815952989213,2023-01-26 01:00:00
10021.280861650765,10021.280861650765,0.0,0.7678815952989213,2023-01-26 01:15:00
7651.855367988565,8101.855367988565,-450.0,0.8409825528849886,2023-01-26 01:30:00
8953.935172525888,8953.935172525888,0.0,0.8409825528849886,2023-01-26 01:45:00
10369.930900376428,10369.930900376428,0.0,0.8409825528849886,2023-01-26 02:00:00
10244.25631112969,10244.25631112969,0.0,0.8409825528849886,2023-01-26 02:15:00
7397.033596212553,7751.138278902621,-354.10468269006867,0.8985056448635541,2023-01-26 02:30:00
8885.949400854859,8885.949400854859,0.0,0.8985056448635541,2023-01-26 02:45:00
10383.297068531958,10383.297068531958,0.0,0.8985056448635541,2023-01-26 03:00:00
10531.750640059272,10531.750640059272,0.0,0.8985056448635541,2023-01-26 03:15:00
7375.935600863255,7375.935600863255,0.0,0.8985056448635541,2023-01-26 03:30:00
8963.111947355932,8963.111947355932,0.0,0.8985056448635541,2023-01-26 03:45:00
